Energy_channel_3
-0.07285701
-0.07269501
-0.072665006
-0.072661005
-0.072371006
-0.072307006
-0.07229101
-0.07223501
-0.07185501
-0.07174501
-0.07166301
-0.07130901
-0.07126701
-0.07102701
-0.07085901
-0.07082901
-0.07029301
-0.070291005
-0.07028901
-0.07021301
-0.07014901
-0.06994901
-0.06972701
-0.06968701
-0.06943101
-0.069331005
-0.06921501
-0.06912301
-0.06898901
-0.06894701
-0.06870901
-0.06841901
-0.068261005
-0.06792301
-0.06778501
-0.067769006
-0.06772101
-0.06757301
-0.06754501
-0.06745301
-0.067347005
-0.06709101
-0.06702101
-0.066929005
-0.06671101
-0.06659101
-0.06644301
-0.06643901
-0.06625101
-0.06598501
-0.06580901
-0.065739006
-0.06535501
-0.06502901
-0.06457501
-0.06455701
-0.06453901
-0.06442301
-0.06421501
-0.06418901
-0.06389901
-0.06385701
-0.06365501
-0.063521005
-0.06341101
-0.06340501
-0.06334501
-0.06317501
-0.06277501
-0.06270901
-0.062703006
-0.06260101
-0.062291007
-0.062223006
-0.06200101
-0.061925005
-0.061871003
-0.061809007
-0.061587002
-0.061413
-0.061337005
-0.061181005
-0.06117901
-0.061077002
-0.060723003
-0.06063701
-0.060595002
-0.060097005
-0.060051005
-0.059947003
-0.059661005
-0.059611004
-0.059569005
-0.059275005
-0.059155006
-0.059067007
-0.058975007
-0.058921006
-0.058915008
-0.058903005
-0.058881003
-0.058865007
-0.058789004
-0.058385003
-0.058251005
-0.058025006
-0.057915006
-0.057793003
-0.057461005
-0.057459008
-0.057401005
-0.057079006
-0.057063002
-0.057039004
-0.056997005
-0.056769002
-0.056573007
-0.056417007
-0.056285005
-0.056241002
-0.056215007
-0.056163
-0.055999007
-0.055951003
-0.055879008
-0.055877004
-0.055791
-0.055791
-0.055397008
-0.054911006
-0.054713007
-0.054531004
-0.054423008
-0.054111008
-0.053893004
-0.053385008
-0.053377006
-0.053263005
-0.053245004
-0.053159002
-0.053113002
-0.052849006
-0.052397
-0.052289005
-0.052229006
-0.051887
-0.051415008
-0.051257003
-0.051043008
-0.050991002
-0.050789002
-0.050705004
-0.050595004
-0.050497007
-0.050419006
-0.04972901
-0.049615007
-0.049143005
-0.048827004
-0.048367005
-0.047679003
-0.047625
-0.047423
-0.047361005
-0.047311004
-0.046887007
-0.046839003
-0.04619701
-0.046115007
-0.046113003
-0.046031002
-0.046019007
-0.045773003
-0.045621004
-0.045597006
-0.045207005
-0.045089003
-0.044979002
-0.044959005
-0.044947002
-0.04489701
-0.04477301
-0.044737007
-0.044239003
-0.044235002
-0.043879006
-0.043775003
-0.043669004
-0.043581005
-0.043315005
-0.042965006
-0.042349007
-0.042067003
-0.041945007
-0.04178301
-0.041691
-0.04165901
-0.041597005
-0.041339006
-0.041329008
-0.041035008
-0.040703002
-0.040489007
-0.040463004
-0.040299002
-0.04026301
-0.040157
-0.039859008
-0.039843004
-0.039701004
-0.039491
-0.039103005
-0.039053004
-0.038711008
-0.038647007
-0.038511004
-0.038457002
-0.038425002
-0.038349006
-0.038031008
-0.038011003
-0.03786101
-0.037749004
-0.037101004
-0.037039008
-0.037035007
-0.036549006
-0.036481004
-0.036431003
-0.036429007
-0.036085006
-0.035913
-0.035823006
-0.035765003
-0.035629008
-0.035513002
-0.03536701
-0.035363007
-0.035351004
-0.035261
-0.035219003
-0.035205003
-0.035083007
-0.035025004
-0.03499501
-0.034859005
-0.034837004
-0.034771007
-0.034717005
-0.034479003
-0.034389008
-0.034355003
-0.034351002
-0.034223
-0.034063008
-0.033931006
-0.033835005
-0.033811007
-0.033701006
-0.033609007
-0.033287007
-0.033211004
-0.033155005
-0.033025008
-0.033015
-0.032725003
-0.032711003
-0.032525007
-0.032509003
-0.032491002
-0.032467004
-0.032449003
-0.032309007
-0.032277007
-0.032151002
-0.032131005
-0.03211501
-0.032055
-0.032033008
-0.03192701
-0.031903002
-0.031839002
-0.031769004
-0.031749006
-0.03166501
-0.031649005
-0.031487007
-0.031469006
-0.031413008
-0.031403
-0.031363007
-0.03133901
-0.031335007
-0.031319004
-0.031295005
-0.031177003
-0.031131003
-0.031113002
-0.031093005
-0.031087007
-0.031063002
-0.031051006
-0.031007003
-0.030963007
-0.030935008
-0.030897003
-0.030861001
-0.030807007
-0.030791003
-0.030789007
-0.030781005
-0.030773003
-0.030739006
-0.030659009
-0.030575003
-0.030569006
-0.030543003
-0.030533005
-0.030521002
-0.030481007
-0.030457009
-0.030451003
-0.030259002
-0.030229006
-0.030219007
-0.030165005
-0.030135002
-0.030011002
-0.029923003
-0.029911008
-0.029901002
-0.029889006
-0.029823001
-0.029805008
-0.029725004
-0.029705007
-0.029647004
-0.029641006
-0.029623006
-0.029531006
-0.029525008
-0.029397007
-0.029373009
-0.029367004
-0.029355008
-0.029275004
-0.029261004
-0.029239003
-0.029191006
-0.029139008
-0.029071007
-0.029069003
-0.029021006
-0.029013004
-0.028965008
-0.028811004
-0.028651003
-0.028645005
-0.028643008
-0.028591003
-0.028577004
-0.028457005
-0.028435003
-0.028431002
-0.028365005
-0.028357003
-0.028235007
-0.028213006
-0.028121006
-0.028091002
-0.028039005
-0.027995002
-0.027973007
-0.027889002
-0.027857002
-0.027841005
-0.027831007
-0.027817007
-0.027793001
-0.027765002
-0.027729008
-0.027719002
-0.027701002
-0.027689006
-0.027681004
-0.027669001
-0.027549002
-0.027521003
-0.027507003
-0.027469005
-0.027465004
-0.027453002
-0.027441006
-0.027439002
-0.027435008
-0.027393002
-0.027343009
-0.027339008
-0.027323004
-0.027259003
-0.027213003
-0.027109008
-0.027049009
-0.027009007
-0.027007002
-0.026953008
-0.026931006
-0.026899006
-0.026819002
-0.026723009
-0.026641008
-0.026607003
-0.026591007
-0.026587006
-0.026561003
-0.026551004
-0.026515003
-0.026509006
-0.026469003
-0.026457008
-0.026441004
-0.026349004
-0.026293006
-0.026275005
-0.026257005
-0.026255008
-0.026235003
-0.026221003
-0.026119005
-0.026093002
-0.026089001
-0.026033003
-0.026021007
-0.025851008
-0.025799002
-0.025781002
-0.025711004
-0.025641005
-0.025593001
-0.025513005
-0.025497008
-0.025435004
-0.025371004
-0.025367003
-0.025321003
-0.025305007
-0.025215004
-0.025203008
-0.025143009
-0.025081005
-0.025045004
-0.025033008
-0.024975006
-0.024855006
-0.024831008
-0.024735007
-0.024683002
-0.024655003
-0.024649005
-0.024561007
-0.024493005
-0.024485003
-0.024479005
-0.024465006
-0.024355005
-0.024301004
-0.024299007
-0.024245005
-0.024239007
-0.024219003
-0.024201002
-0.024181005
-0.024085004
-0.024023008
-0.024019007
-0.023999002
-0.023973007
-0.023959007
-0.023937006
-0.023935009
-0.023925003
-0.023833003
-0.023795005
-0.023793008
-0.023763005
-0.023761008
-0.023755003
-0.023669008
-0.023481008
-0.023473006
-0.023375008
-0.023333002
-0.023125004
-0.023057003
-0.023041006
-0.023037005
-0.023027007
-0.022999007
-0.022957008
-0.022855002
-0.022853006
-0.022771005
-0.022763003
-0.022659007
-0.022633005
-0.022621002
-0.022577006
-0.022529002
-0.022467006
-0.022451002
-0.022449005
-0.022417005
-0.022415008
-0.022411007
-0.022383008
-0.022355001
-0.022347007
-0.022341002
-0.022339005
-0.022307005
-0.022285003
-0.022219006
-0.022041004
-0.021899004
-0.021861006
-0.021801006
-0.021791007
-0.021763008
-0.021739002
-0.021675002
-0.021583002
-0.021307003
-0.021291006
-0.021287005
-0.021275003
-0.021269005
-0.021231007
-0.021135006
-0.021093007
-0.021089006
-0.021063004
-0.021037009
-0.020957004
-0.02090701
-0.020867001
-0.020847004
-0.020773005
-0.020763006
-0.020727005
-0.020645004
-0.020635005
-0.020436998
-0.020435002
-0.020423006
-0.020407002
-0.020403009
-0.020357009
-0.020339008
-0.020297002
-0.020195004
-0.020089012
-0.020043012
-0.020029005
-0.02000701
-0.019991007
-0.019919004
-0.019841012
-0.019839
-0.019679006
-0.019545
-0.019426998
-0.019391011
-0.019380998
-0.019357007
-0.019352999
-0.01933701
-0.019301008
-0.019259002
-0.019231003
-0.019178998
-0.019175004
-0.019079011
-0.019073006
-0.018961009
-0.018902998
-0.018867012
-0.018856999
-0.018843006
-0.018797006
-0.018711012
-0.018687006
-0.018679004
-0.018647011
-0.018631008
-0.01862901
-0.018562999
-0.018559005
-0.018505003
-0.018463012
-0.018319007
-0.01825301
-0.018213
-0.018183004
-0.01814301
-0.018125009
-0.018111002
-0.018089008
-0.01808701
-0.018047001
-0.017974999
-0.017967012
-0.017933007
-0.017871004
-0.017805006
-0.017703008
-0.017703008
-0.017649006
-0.017552998
-0.01741701
-0.017405
-0.017396998
-0.017395
-0.01723301
-0.017091002
-0.017074998
-0.017073002
-0.017045002
-0.017043006
-0.017028999
-0.017019
-0.016991
-0.016975012
-0.016933005
-0.016861003
-0.016826998
-0.016751003
-0.016729008
-0.01669101
-0.016677003
-0.016565006
-0.016560998
-0.016551
-0.016457003
-0.01637901
-0.016376998
-0.016337004
-0.016312998
-0.016293
-0.016243007
-0.016219001
-0.016179007
-0.01617701
-0.016082998
-0.016035002
-0.01597501
-0.015803006
-0.015765008
-0.015753012
-0.015729006
-0.015711006
-0.015689012
-0.015683006
-0.01557101
-0.015511003
-0.015429002
-0.015355003
-0.015325007
-0.015219
-0.015147013
-0.01507501
-0.0150130065
-0.014943001
-0.014901009
-0.014805001
-0.014695001
-0.014685002
-0.014655006
-0.014593002
-0.01457901
-0.014507008
-0.014411
-0.014317003
-0.014271003
-0.014229012
-0.014227
-0.014205006
-0.014189002
-0.014095006
-0.013979
-0.013977003
-0.013747004
-0.013705012
-0.013703001
-0.013485012
-0.013413009
-0.013389003
-0.013347012
-0.013067004
-0.012957004
-0.012931001
-0.012929005
-0.012919006
-0.012909007
-0.01279701
-0.012785
-0.0127790095
-0.012747002
-0.012702999
-0.012597007
-0.012555
-0.012507004
-0.012401012
-0.012399
-0.0123130055
-0.01219101
-0.01214501
-0.012125012
-0.012091008
-0.012089011
-0.011917007
-0.011909005
-0.011819002
-0.011529011
-0.011397001
-0.011317012
-0.011186999
-0.011097011
-0.011059013
-0.011049
-0.011043009
-0.011041013
-0.010920999
-0.010689002
-0.010677007
-0.010663
-0.010553
-0.010517013
-0.010457006
-0.010187012
-0.00997701
-0.009941009
-0.009877008
-0.009751004
-0.009461013
-0.00927901
-0.009255004
-0.009159011
-0.009125006
-0.009107006
-0.009087008
-0.009041009
-0.009035003
-0.009021011
-0.008931008
-0.008823005
-0.008781013
-0.008568999
-0.008531001
-0.008501005
-0.008433011
-0.008329001
-0.008051005
-0.007945013
-0.007819009
-0.0077710124
-0.0076490017
-0.007533011
-0.0071909996
-0.007171002
-0.0071630003
-0.0070629986
-0.007007
-0.0069730105
-0.0069150003
-0.0068150135
-0.006805
-0.0067770006
-0.0066949995
-0.006617007
-0.006565002
-0.006557
-0.0065209987
-0.0064469995
-0.0063190134
-0.0062130066
-0.006195006
-0.006180999
-0.005999011
-0.0059410008
-0.005705011
-0.0056490125
-0.0055370005
-0.0055350037
-0.0054990025
-0.005397004
-0.0053550126
-0.005269003
-0.0050570043
-0.0050270082
-0.0047690095
-0.00467701
-0.00453901
-0.0044310065
-0.0043650093
-0.0041770013
-0.003955004
-0.003925008
-0.0036970049
-0.0036490082
-0.0036470115
-0.0034429997
-0.0033090084
-0.003305
-0.0032770007
-0.0032310009
-0.0030750006
-0.0029670119
-0.0029530048
-0.00266501
-0.002627012
-0.0024750053
-0.0023970127
-0.0023430109
-0.0021710068
-0.0020929992
-0.0020170033
-0.0015850037
-0.0015130013
-0.0014710098
-0.0014430105
-0.0014150112
-0.0014070093
-0.0010390102
-0.0009629994
-0.00083100493
-0.0006689995
-0.00042700465
-0.0003970086
-0.00039100344
-0.00022901292
0.0001369894
0.00082698767
0.001312989
0.0015869916
0.0016469986
0.001786995
0.0019409985
0.0020169944
0.0020929903
0.0021089942
0.0022129894
0.0026089877
0.0026529909
0.002786997
0.0032729984
0.0033910007
0.0034389973
0.0034969926
0.0036789954
0.0038309873
0.0038829923
0.0039189938
0.0040129903
0.004038993
0.004234988
0.004262987
0.0045969966
0.004879001
0.0049229893
0.0050549987
0.0051629874
0.005256999
0.0053570005
0.0054769996
0.0054769996
0.005513001
0.005616996
0.0056269947
0.005690995
0.0057790014
0.005948994
0.0060029957
0.0060809883
0.0063049975
0.006354991
0.0070129964
0.0073749903
0.007490996
0.007618997
0.007736999
0.008028987
0.008402991
0.008510995
0.008590999
0.008906993
0.009084987
0.009114998
0.009128991
0.009334999
0.0093549965
0.009522992
0.009644988
0.009822997
0.009840998
0.009874987
0.009874987
0.009936991
0.010382998
0.010583001
0.010796997
0.010824996
0.010954994
0.011104989
0.011158991
0.011575001
0.011690992
0.012010994
0.012090999
0.012112993
0.012130993
0.012194994
0.012350994
0.0126269935
0.012700993
0.012868988
0.01287699
0.013137001
0.013226989
0.01330899
0.013594988
0.013618994
0.013668987
0.013934988
0.013940993
0.014244991
0.014331001
0.014416995
0.014554995
0.01468699
0.014692995
0.014772999
0.0150189875
0.015370998
0.015428993
0.015548992
0.015562999
0.01563299
0.01568899
0.015742991
0.015765
0.015980992
0.016304988
0.016308997
0.016353
0.016578991
0.016844992
0.017041001
0.017161
0.017261002
0.017345
0.01750699
0.017606992
0.017762993
0.017895002
0.018043
0.018068988
0.018210996
0.018444989
0.018798996
0.01886699
0.018869001
0.019010995
0.019044999
0.019135002
0.019170988
0.019424994
0.019440997
0.019495
0.019981
0.020002995
0.020378996
0.020385
0.02046499
0.020513002
0.020582993
0.02071299
0.020722989
0.020835001
0.021065
0.021274988
0.021462996
0.021562997
0.021708999
0.021983001
0.022086997
0.02210899
0.02238499
0.022452999
0.022681002
0.022722993
0.022746999
0.022760991
0.022766996
0.023114998
0.02333099
0.023726989
0.024006996
0.024626989
0.024666999
0.024668995
0.024814997
0.024850998
0.024878997
0.02513099
0.025586996
0.025598992
0.025674988
0.025938991
0.026238997
0.026347
0.026522998
0.026544992
0.026880998
0.027010996
0.027066994
0.027110998
0.02728099
0.027628992
0.027968992
0.028196994
0.02843899
0.028533
0.028822992
0.028876994
0.028988991
0.029114995
0.029116992
0.029222999
0.029578988
0.029590998
0.02967899
0.029699001
0.030021
0.030110989
0.030338991
0.030536998
0.030646998
0.030702997
0.030832995
0.031412993
0.031448994
0.031566996
0.03177299
0.031898994
0.032110993
0.03212299
0.032243002
0.032429
0.032432992
0.03281899
0.032888997
0.033004988
0.033007
0.033393
0.033394996
0.033476997
0.033603
0.033754993
0.03376699
0.03399499
0.034304995
0.034554992
0.034569
0.034832988
0.034907002
0.034928996
0.034930993
0.034936998
0.034945
0.034946997
0.035002995
0.03502499
0.035196993
0.035250995
0.035380993
0.035470996
0.035651002
0.03577899
0.035818998
0.035916988
0.035919
0.035956997
0.036019
0.036037
0.036085
0.036164988
0.036203
0.036222998
0.03635699
0.036362994
0.036472995
0.036544997
0.036571
0.036810998
0.036996994
0.037103
0.037169
0.03721899
0.037308995
0.037318993
0.03738499
0.037408996
0.03744899
0.03751499
0.037530992
0.037574995
0.037655
0.037701
0.03771699
0.037848998
0.037931
0.038049
0.038262997
0.03828499
0.038563002
0.038565
0.038668994
0.03874499
0.038813
0.038852993
0.038885
0.038944993
0.038977
0.039061
0.039125
0.03920499
0.03923099
0.039254997
0.039317
0.039353002
0.039419
0.03946099
0.039473
0.039550994
0.03958099
0.039647
0.039722998
0.039762992
0.039964993
0.040043
0.04008499
0.040146995
0.040194992
0.040220995
0.04037099
0.040383
0.040394995
0.040440995
0.040472988
0.040494997
0.040496994
0.040652994
0.040708993
0.04073899
0.040770996
0.040823
0.040841002
0.040862996
0.040870998
0.040889
0.040944997
0.040964995
0.040984992
0.041054998
0.04124299
0.04127099
0.04137299
0.041385
0.041400988
0.041468997
0.041513
0.041542996
0.041652996
0.04167499
0.041700993
0.041740987
0.041762996
0.041772995
0.04180299
0.041818995
0.041825
0.04183099
0.04193299
0.041984994
0.042037
0.042147
0.042186994
0.04218899
0.042222995
0.042224992
0.04229099
0.042296994
0.042378996
0.042413
0.04251099
0.042838994
0.042853
0.042855
0.042927
0.04299699
0.043019
0.043026987
0.043168996
0.043185
0.043224994
0.043277
0.04336499
0.043378998
0.043470997
0.043472994
0.043544997
0.043618996
0.043712992
0.04376899
0.043812994
0.043816987
0.043873
0.043876994
0.04397099
0.044001002
0.044032995
0.044039
0.044141
0.044260997
0.044454996
0.04455899
0.04456899
0.04475299
0.044796992
0.044878993
0.044893
0.044931
0.04514699
0.045195002
0.045243
0.04529499
0.045371
0.045484994
0.04556099
0.045564998
0.045831
0.04584499
0.045846988
0.045870993
0.04587299
0.04588299
0.045944992
0.046098996
0.046123
0.046126995
0.04616699
0.04647099
0.046476994
0.046602998
0.04661699
0.04674499
0.046760995
0.046813
0.046880994
0.046916995
0.046970997
0.047052998
0.047061
0.047072995
0.047118995
0.047184993
0.04718699
0.047266994
0.047276992
0.04743499
0.047476996
0.04759899
0.047640998
0.04772899
0.047741
0.047751
0.047870997
0.047890995
0.047898997
0.047961
0.047986988
0.04810499
0.048248995
0.048475
0.04851899
0.048606995
0.048705
0.04875699
0.048805002
0.048880998
0.048953
0.048966993
0.048992995
0.049232993
0.04926299
0.04928099
0.049303
0.049306992
0.049357
0.04937299
0.049385
0.049442995
0.04945499
0.049498994
0.049508993
0.049513
0.049551
0.04955699
0.049633
0.049652997
0.049698997
0.04977699
0.049792994
0.04979499
0.049828995
0.049848992
0.050001
0.050121
0.050142992
0.050147
0.05017299
0.05017299
0.050234992
0.05029099
0.050298993
0.050350998
0.050352994
0.050369
0.050380994
0.050469
0.05047499
0.050497
0.05053899
0.05054899
0.050653
0.050773
0.050932992
0.051042993
0.051093
0.051094998
0.051132996
0.051146988
0.05116299
0.051180992
0.051308993
0.051313
0.05132099
0.051330987
0.051362995
0.05140299
0.051418994
0.051554997
0.05155899
0.05186299
0.051975
0.052057
0.052180994
0.052195
0.052233
0.052316997
0.052371
0.052410994
0.052510995
0.052553
0.052758995
0.052868996
0.052913
0.053176988
0.053189
0.053216998
0.053233
0.05326699
0.053435
0.053463
0.053573
0.05362499
0.053704996
0.053747002
0.053806994
0.053895
0.053933
0.053942997
0.054135
0.05417699
0.054263
0.054281
0.054309
0.05439699
0.054519
0.05458099
0.054586995
0.054680992
0.05473699
0.054802988
0.05497699
0.055174995
0.055294994
0.055393
0.055402998
0.055440996
0.055450995
0.05548099
0.055616993
0.055659
0.055907
0.055917
0.055996988
0.056176994
0.05621699
0.056303
0.05632699
0.056365002
0.056587
0.05664699
0.056800995
0.056927
0.057010997
0.057084996
0.057239
0.05728099
0.057282988
0.05729099
0.057339
0.057414997
0.057523
0.057541
0.057552997
0.057558987
0.057615
0.057626996
0.057654995
0.05767699
0.057699
0.057718996
0.05773299
0.05777699
0.057837
0.057846997
0.057858992
0.057909
0.057984997
0.05801699
0.058152992
0.058158997
0.058250997
0.058267
0.058444995
0.058462996
0.05849499
0.05861299
0.058745
0.058746997
0.058763
0.058847
0.05889899
0.058947
0.058986995
0.059058998
0.059226993
0.05999099
0.060013
0.060032997
0.060041
0.060136992
0.060162995
0.060223002
0.060399
0.06041299
0.060509
0.060527
0.060586993
0.060694996
0.060719002
0.060786996
0.060813
0.060857
0.06092899
0.06097499
0.061044995
0.061087
0.061136995
0.061171
0.061215002
0.061289
0.061300997
0.061373
0.061401
0.06147099
0.061739
0.061854992
0.061912987
0.061997
0.06203899
0.062099
0.06258899
0.062600985
0.06261699
0.062686995
0.062904984
0.06293899
0.06294699
0.063016996
0.063043
0.06316899
0.06326099
0.063365
0.063439
0.06346899
0.063503
0.06354499
0.063546985
0.063798994
0.063833
0.063880995
0.06388299
0.063950986
0.063972995
0.06398299
0.06400499
0.06407899
0.064082995
0.064137
0.064174995
0.064201
0.064400986
0.06461099
0.064624995
0.06467499
0.06478499
0.06500299
0.065101
0.06511299
0.065487
0.06550099
0.065552995
0.065626994
0.06570099
0.06573099
0.065806985
0.06607899
0.066122994
0.06650099
0.06668699
0.066688985
0.06671099
0.06672099
0.06677899
0.06681299
0.06699099
0.06712699
0.067251
0.06741899
0.067526996
0.06754699
0.06767899
0.067737
0.068002984
0.068078995
0.06816299
0.06818499
0.06821899
0.068268985
0.06845099
0.06846899
0.068473
0.06881899
0.069012985
0.069076985
0.069079
0.06911899
0.06963499
0.06984499
0.06996499
0.070068985
0.070402995
0.070411
0.070436984
0.070438996
0.070540994
0.07067099
0.070876986
0.070990995
0.071100995
0.071124986
0.07114299
0.07124099
0.07125099
0.071357
0.071372986
0.07156499
0.07170498
0.071768984
0.07180099
0.071964994
0.07204899
0.072074994
0.07214899
0.072165
0.07217099
0.07218099
0.07219499
0.072208986
0.072229
0.072431
0.072502986
0.07255699
0.072588995
0.072696984
0.072704986
0.07275899
0.072768986
0.072796986
0.072799
0.072814986
0.07284099
0.072870985
0.072888985
0.07291299
0.07292299
0.072992995
0.073048994
0.07305099
0.073066995
0.07318699
0.073200986
0.073204994
0.073228985
0.07339299
0.073414996
0.073448986
0.07345699
0.07351099
0.07355499
0.073598996
0.07362899
0.07367499
0.073819
0.07383099
0.07393099
0.07398099
0.073982984
0.074092984
0.07429099
0.07429299
0.07433899
0.074450985
0.07448299
0.07448499
0.074628994
0.07504499
0.075240985
0.07535899
0.075371
0.075414985
0.075417
0.07544699
0.075702995
0.07582499
0.07586299
0.075867
0.075874984
0.07594499
0.07595299
0.07599299
0.07600699
0.076208994
0.076262996
0.07626499
0.07632299
0.07657699
0.07658699
0.07659899
0.07662499
0.07665299
0.076657
0.07671699
0.07681899
0.076868996
0.07694098
0.077040985
0.07708499
0.077104986
0.07713899
0.07716499
0.077171
0.077190995
0.07725899
0.07726699
0.077281
0.07729699
0.077557
0.077600986
0.07763299
0.07770899
0.07821299
0.07831299
0.078347
0.07835899
0.078390986
0.07847099
0.078482985
0.07849899
0.078500986
0.07865699
0.078822985
0.078954995
0.07899299
0.07901099
0.079018995
0.079052985
0.079092994
0.07924299
0.07952699
0.07953499
0.07954699
0.07959099
0.07961099
0.079642996
0.07992299
0.08002499
0.080028996
0.080101
0.080221
0.08027299
0.080441
0.080487
0.08050099
0.08069499
0.08087699
0.08089499
0.08091299
0.080990985
0.08118899
0.08145499
0.08165699
