Energy_channel_6
-0.09243701
-0.092361
-0.09232101
-0.092217006
-0.092071004
-0.091827005
-0.09163101
-0.091327004
-0.091023006
-0.090729006
-0.090669006
-0.090193
-0.090101
-0.09003301
-0.089631006
-0.089495
-0.08935501
-0.08851901
-0.08842701
-0.088323005
-0.08814701
-0.087693006
-0.087671004
-0.08758101
-0.087367006
-0.087225005
-0.08676701
-0.08661701
-0.086275004
-0.08530301
-0.08529501
-0.08516101
-0.084883004
-0.084239006
-0.08409101
-0.08400301
-0.08345901
-0.083201006
-0.08313301
-0.08306101
-0.08270301
-0.08263101
-0.08240301
-0.08239101
-0.08220101
-0.08144501
-0.08135301
-0.081291005
-0.08125101
-0.08113301
-0.08102501
-0.08085301
-0.08069901
-0.08050901
-0.07987701
-0.07936701
-0.07920901
-0.07916301
-0.07883101
-0.07754701
-0.07747901
-0.07732901
-0.07729901
-0.07728701
-0.077111006
-0.07686501
-0.07655901
-0.07638301
-0.076243006
-0.076183006
-0.076101005
-0.075669006
-0.07561301
-0.07538701
-0.07511101
-0.074801005
-0.07473701
-0.074617006
-0.07451501
-0.07423301
-0.073901005
-0.073653005
-0.07338901
-0.073377006
-0.07334701
-0.07309501
-0.07292101
-0.07279101
-0.07277901
-0.072445005
-0.07240101
-0.07236301
-0.07139101
-0.07101701
-0.07069701
-0.07054501
-0.07054101
-0.070419006
-0.070355006
-0.07018301
-0.06922101
-0.069115005
-0.068963006
-0.06895301
-0.06893501
-0.06884301
-0.06854701
-0.06841101
-0.06803701
-0.06792701
-0.06785101
-0.06676501
-0.06669501
-0.06662501
-0.06632501
-0.065973006
-0.06557101
-0.065569006
-0.06545101
-0.06478701
-0.06455101
-0.06452701
-0.06362901
-0.06355901
-0.06350901
-0.06349901
-0.06262301
-0.06229501
-0.06224901
-0.062205005
-0.061261002
-0.060843002
-0.060659003
-0.059827004
-0.059543002
-0.059253003
-0.059139002
-0.059107002
-0.058981005
-0.058687005
-0.058209006
-0.05809701
-0.058037
-0.05767901
-0.057257008
-0.057049002
-0.05632901
-0.05549301
-0.055173006
-0.054871004
-0.054761004
-0.05473501
-0.054675
-0.05467101
-0.054203007
-0.05394501
-0.053739008
-0.05369701
-0.053675007
-0.053311
-0.053303007
-0.053265
-0.052431006
-0.052057
-0.051919002
-0.051905002
-0.051867004
-0.051429007
-0.050879005
-0.050783005
-0.050121006
-0.04993101
-0.049865004
-0.049837004
-0.049611006
-0.049475003
-0.049457002
-0.049323004
-0.049257006
-0.049151007
-0.048877005
-0.048871007
-0.048179004
-0.048129003
-0.048121
-0.047829006
-0.047371004
-0.046715003
-0.046517003
-0.046295006
-0.046103004
-0.045517
-0.045451004
-0.044995006
-0.044689003
-0.044647004
-0.044647004
-0.044203002
-0.044057008
-0.044025008
-0.043633003
-0.043181006
-0.042813007
-0.042739008
-0.042645004
-0.040825006
-0.040501002
-0.038701
-0.037983004
-0.037207004
-0.035979006
-0.035653006
-0.035535004
-0.035285007
-0.035177004
-0.035141002
-0.035079006
-0.034987006
-0.034547005
-0.034445006
-0.034207005
-0.03377301
-0.033679005
-0.033569004
-0.033313002
-0.033067007
-0.032941002
-0.032669004
-0.032505002
-0.032209005
-0.032095004
-0.031367008
-0.031229008
-0.031175006
-0.031083006
-0.031001005
-0.030895006
-0.030583005
-0.030499008
-0.030475002
-0.030287009
-0.030253004
-0.030119006
-0.029615004
-0.029513005
-0.029489007
-0.029225003
-0.029075008
-0.029007006
-0.028907005
-0.028817002
-0.028635006
-0.028433006
-0.028269004
-0.028195005
-0.027717005
-0.027587008
-0.027503002
-0.027327005
-0.027219009
-0.027061004
-0.026711006
-0.026433002
-0.026159007
-0.026091006
-0.026075002
-0.026023004
-0.026009005
-0.025753003
-0.025713008
-0.025687005
-0.025677007
-0.025631007
-0.025629003
-0.025609005
-0.025343005
-0.025205005
-0.025125008
-0.025061008
-0.024969008
-0.024907004
-0.024707008
-0.024655003
-0.024335008
-0.024291005
-0.023727003
-0.023453008
-0.023269001
-0.023241002
-0.023127008
-0.022865009
-0.022431005
-0.022287007
-0.022155005
-0.022109006
-0.022009004
-0.021935005
-0.021855008
-0.021293003
-0.021181006
-0.021111008
-0.021015
-0.020840999
-0.020821001
-0.020791005
-0.020475011
-0.020441007
-0.020363
-0.020337012
-0.020229008
-0.020157006
-0.019881006
-0.019567009
-0.01955701
-0.019461002
-0.019443002
-0.019409012
-0.019283008
-0.01913501
-0.019103002
-0.018535
-0.01829901
-0.018107008
-0.018015008
-0.017785009
-0.017731007
-0.017605003
-0.017519008
-0.01748101
-0.017453011
-0.017429005
-0.017377
-0.017069008
-0.016915005
-0.016095009
-0.015845012
-0.01583701
-0.015591008
-0.015413013
-0.015365002
-0.015365002
-0.015343008
-0.015267012
-0.015087006
-0.014997003
-0.014791009
-0.014665005
-0.014137012
-0.014127013
-0.014087004
-0.013715011
-0.013503012
-0.013361004
-0.013357011
-0.013273013
-0.013213006
-0.012939003
-0.012789008
-0.012617004
-0.0124710025
-0.012211007
-0.011991006
-0.011965004
-0.011710999
-0.01155701
-0.011525002
-0.011395005
-0.01135501
-0.011071009
-0.011067
-0.010547009
-0.010479
-0.010405001
-0.010311005
-0.010309008
-0.01027101
-0.010055003
-0.010009003
-0.009789002
-0.00977501
-0.009723005
-0.009505001
-0.00893901
-0.008527008
-0.008471009
-0.008393002
-0.0081090005
-0.008099002
-0.007995007
-0.007789013
-0.0076409997
-0.007511002
-0.0074030133
-0.007315007
-0.007105005
-0.0069670053
-0.0069070132
-0.006743011
-0.0063350024
-0.0062670084
-0.006088999
-0.0060110064
-0.0059370073
-0.005787012
-0.0057489993
-0.005399001
-0.0052730115
-0.005103004
-0.004487005
-0.0043550106
-0.004247007
-0.003831011
-0.003793013
-0.0034950047
-0.0030250072
-0.0028630018
-0.0027050048
-0.0023890107
-0.0023510128
-0.0023490011
-0.0021810054
-0.0021430075
-0.0020890057
-0.002011013
-0.0019750118
-0.0019549995
-0.0018190115
-0.0017610013
-0.0016530126
-0.0007690012
-0.0006010055
-0.0004830032
-0.0002610057
3.4990953e-05
0.00055699353
0.00063298945
0.0010069937
0.0011469901
0.0017909885
0.0018669993
0.0018949986
0.0024329901
0.0029329986
0.0030029893
0.0032409907
0.0035129965
0.0036809922
0.0037629933
0.00405899
0.0043629888
0.0049049887
0.0051329914
0.0052049938
0.005226988
0.0054169926
0.0057869884
0.0059209946
0.005954999
0.006216991
0.006436992
0.006632987
0.0067629996
0.007204998
0.007600996
0.008113
0.008530992
0.008801001
0.008808988
0.008811
0.00946899
0.010006997
0.010030988
0.01050699
0.0105509935
0.010710987
0.01089299
0.010990995
0.011402997
0.011440995
0.011488992
0.011604997
0.011732998
0.013314995
0.015052992
0.015232998
0.015386987
0.016179
0.016206998
0.017179001
0.017590988
0.018524993
0.018558998
0.018741
0.019458998
0.019602988
0.019680995
0.019892994
0.020168994
0.020294998
0.020579
0.020888988
0.020909
0.020970989
0.021055002
0.021738995
0.022052992
0.022727001
0.022740994
0.022748996
0.022998992
0.023190994
0.023410995
0.023714993
0.023724992
0.024402995
0.025058988
0.025248993
0.02574699
0.026090998
0.026182998
0.026219
0.026250992
0.026280988
0.026774991
0.02692299
0.027114991
0.027156997
0.027168993
0.027416993
0.027569
0.027762998
0.027838994
0.028101001
0.028377
0.028551001
0.028732989
0.029830996
0.029855002
0.029858995
0.03007299
0.030361
0.030389
0.030446995
0.030494992
0.031197
0.031256992
0.031384993
0.031428996
0.03192899
0.032227
0.032554988
0.03282899
0.033478994
0.033659
0.034073
0.034091
0.034421
0.034432996
0.034457
0.034948993
0.035232995
0.035622988
0.036735002
0.037272993
0.037328992
0.03766099
0.037876997
0.038078997
0.038261
0.038310993
0.038822997
0.03903899
0.03907499
0.039215002
0.039263
0.039437
0.039445
0.039502997
0.039530996
0.039568994
0.039777
0.039849002
0.039934997
0.040447
0.040595
0.040667
0.040815
0.041017
0.041018996
0.041127
0.041238997
0.041942988
0.042109
0.042240996
0.042293
0.042710993
0.042846996
0.042956997
0.043111
0.043121
0.043228988
0.04328299
0.043298993
0.043507
0.043663
0.043909002
0.043948997
0.043966997
0.044174988
0.044609
0.044630993
0.04492699
0.04493499
0.04507299
0.045172993
0.045280997
0.045427
0.045466993
0.045609
0.045796994
0.04611099
0.046144996
0.046271
0.046302993
0.046338994
0.04640499
0.046778996
0.046780992
0.046803
0.046862993
0.046961
0.047034997
0.047117
0.047174994
0.047309
0.047374997
0.04753499
0.047560994
0.048017
0.048332993
0.048422996
0.04844499
0.048598994
0.04860099
0.048654992
0.049037
0.049110997
0.04913299
0.049162988
0.049162988
0.049237
0.049301002
0.049321
0.049605
0.049738992
0.049820993
0.049845
0.050119
0.050334994
0.05079699
0.05087899
0.051277
0.05133899
0.051405
0.051426996
0.051656995
0.051774997
0.051936988
0.052372996
0.05238499
0.052524988
0.05290099
0.052910987
0.05319499
0.053372998
0.05344299
0.05372699
0.053924996
0.05398299
0.05421299
0.05435099
0.054398987
0.054596994
0.055266995
0.05533499
0.055394996
0.05540899
0.055652995
0.05568299
0.055684987
0.055889
0.056074996
0.056174997
0.056562994
0.056890998
0.057331
0.057413
0.05766699
0.057699
0.057746995
0.057845
0.05795299
0.05816299
0.058492992
0.058819
0.059252996
0.05978899
0.059980992
0.06008299
0.06011099
0.060207
0.06025699
0.060363
0.060446996
0.06052499
0.060675
0.060690988
0.06154299
0.06159099
0.061752994
0.06217699
0.062209
0.062258992
0.062731
0.062778994
0.062851
0.062924996
0.063218996
0.063436985
0.063518986
0.06394899
0.06408499
0.064116985
0.06417899
0.06496699
0.064992994
0.06527899
0.065402985
0.06541899
0.06560899
0.06565899
0.06605099
0.06609699
0.066182986
0.06623499
0.066278994
0.06631699
0.066532984
0.066635
0.06664899
0.067362994
0.067514986
0.067691
0.06833099
0.068775
0.06932299
0.06956899
0.069722995
0.06973499
0.06985699
0.06992699
0.06995699
0.070053
0.07018499
0.07021698
0.070408985
0.07042299
0.07071899
0.071174994
0.07154499
0.072364986
0.07303099
0.073636994
0.07386099
0.07395299
0.07400499
0.07420099
0.074802995
0.07492499
0.075074986
0.075454995
0.075950995
0.07653299
0.07655899
0.07669699
0.07682499
0.07696499
0.077206984
0.07732099
0.077380985
0.077447
0.077518985
0.07764499
0.077667
0.07769899
0.07772899
0.077759
0.07778099
0.07784499
0.077852994
0.07792899
0.07842299
0.078513
0.07856299
0.07861099
0.078630984
0.07897098
0.079679
0.07996099
0.08006099
0.08026299
0.08058499
0.08062899
0.08086899
0.080983
0.081011
0.08111499
0.081149
0.08128899
0.081581
0.08158499
0.081645
0.081875
0.082086995
0.08251299
0.082542986
0.08275899
0.08291899
0.08297899
0.083002985
0.083243
0.083406985
0.083776996
0.08431499
0.08444299
0.08451499
0.084575
0.08481099
0.08509299
0.08519299
0.085962996
0.086081
0.08614099
0.086162984
0.08633499
0.08646099
0.086584985
0.08683699
0.087239
0.08731899
0.087552994
0.08770299
0.087873
0.08795899
0.088057
0.088182986
0.088210985
0.088256985
0.088486984
0.088626996
0.088699
0.088872984
0.089159
0.089284986
0.08942899
0.089570984
0.089720994
0.089826986
0.08988899
0.089968994
0.09004299
0.09014098
0.09043099
0.090463
0.09049699
0.09054899
0.090574995
0.090620995
0.090656996
0.09075099
0.090846986
0.091152996
0.091225
0.09132299
0.091409
0.091508985
0.091600984
0.09171499
0.091746986
0.091786996
0.09186499
0.092178985
0.092429
0.092482984
0.09248899
0.09258099
0.092646986
0.092705
0.09275699
0.09277099
0.09301299
0.09327699
0.09354499
0.093577
0.093878984
0.09392099
0.09399499
0.09415899
0.09427099
0.094340995
0.094392985
0.09487499
0.09490499
0.09491299
0.095047
0.095083
0.09519099
0.095192984
0.09544699
0.095470995
0.09562299
0.095782995
0.095956996
0.095993
0.09603499
0.09621699
0.096315
0.09664899
0.09667899
0.096857
0.097040996
0.097598985
0.09774099
0.097757
0.098363
0.09843299
0.098554984
0.098703
0.09887099
0.09898499
0.099043
0.09909299
0.09914699
0.09915899
0.09927899
0.099558994
0.09963898
0.09968299
0.099823
0.09986299
0.099915
0.100234985
0.10039899
0.10087499
0.100935
0.101080984
0.10136899
0.10157499
0.101578996
0.10166499
0.102102995
0.10221699
0.102268994
0.102276996
0.10249899
0.102551
0.102846995
0.102901
0.103167
0.10317099
0.10334499
0.103462994
0.10359299
0.10374498
0.103764996
0.10383299
0.104047
0.104068995
0.10427499
0.104305
0.104377
0.10440698
0.10451698
0.104588985
0.104637
0.104638994
0.10467899
0.10512298
0.10522699
0.105298996
0.105360985
0.10550898
0.10595098
0.10620099
0.106750995
0.10694298
0.106987
0.10710099
0.10729498
0.107371
0.107380986
0.10747698
0.107609004
0.107631
0.10768899
0.10802099
0.108054996
0.10808498
0.108327
0.10841498
0.10848299
0.108807
0.109052986
0.10918099
0.109193
0.10936099
0.109714985
0.109961
0.10999298
0.110201
0.11023098
0.11024499
0.11032298
0.11033699
0.11044699
0.11044899
0.11092898
0.11093098
0.11098099
0.11108899
0.111287
0.111398995
0.11157298
0.11158699
0.111728996
0.111839
0.11199698
0.112315
0.112322986
0.11250299
0.11253899
0.11300099
0.11375299
0.114521
0.114558995
0.11491099
0.114921
0.115105
0.115107
0.115146995
0.115453005
0.115513
0.11564699
0.11571899
0.11572498
0.11576298
0.115803
0.11595899
0.116076976
0.116328984
0.11644298
0.116468996
0.116689
0.116781
0.116799
0.116836995
0.11696899
0.117008984
0.11702898
0.11731899
0.117596984
0.11779699
0.11796099
0.11805698
0.118413
0.11889899
0.11919898
0.119223
0.11941898
0.11946699
0.11974698
0.11975899
0.119874984
0.119966984
0.12022698
0.120395005
0.12051499
0.121006995
0.12184298
0.122152984
0.12244299
0.12252098
0.12272498
0.12285298
0.12296498
0.12395498
0.124127
0.12418699
0.124937
0.12519899
0.12528098
0.12554699
0.126001
0.12606299
0.12686098
0.126901
0.127045
0.127051
0.12709498
0.127653
0.12805098
0.12856099
0.128795
0.128975
0.12947899
0.12961099
0.129711
0.13047898
0.13054898
0.13062498
0.13089699
0.131143
0.13125098
0.131657
0.131675
0.13194299
0.132155
0.13225299
0.13233298
0.13249099
0.132577
0.132871
0.133097
0.13352099
0.13383299
0.13415298
0.134231
0.13470098
0.134745
0.135243
0.13534698
0.136363
0.13672099
0.13705099
0.13708499
0.137223
0.137359
0.138197
0.13859499
0.13876098
0.139263
0.139559
0.139651
0.13970098
0.140329
0.14109898
0.14113498
0.141561
0.14161098
0.14184299
0.14199299
0.14232898
0.142833
0.142961
0.143071
0.14341298
0.143915
0.14449698
0.144853
0.144965
0.14548498
0.145823
0.14625898
0.146317
0.14640698
0.146637
0.14671099
0.14715698
0.147293
0.14732099
0.147403
0.14754498
0.14789099
0.14814699
0.14846298
0.14848098
0.148783
0.148871
0.14902899
0.149257
0.14933899
0.149739
0.150145
0.15019298
0.150509
0.150731
0.151061
0.15109298
0.15126699
0.151297
0.15132299
0.15158299
0.15169498
0.151997
0.152419
0.152915
0.152931
0.15327898
0.15354499
0.15399498
0.154095
0.15443298
0.15544498
0.155873
0.156095
0.15617698
0.15704098
0.157379
0.157473
0.15762499
0.157787
0.15788499
0.15821499
0.158889
0.158979
0.158981
0.15922698
0.159971
0.160081
0.16016299
0.160577
0.16067898
0.16097698
0.16126698
0.161401
0.16161698
0.16161898
0.161665
0.16194898
0.162029
0.162325
0.16245699
0.16247699
0.162487
0.16253498
0.162669
0.16389498
0.16418898
0.164543
0.16468099
0.164747
0.16475698
0.164909
0.16491699
0.16495699
0.16510299
0.165131
0.165229
0.16524899
0.16574499
0.16575098
0.165939
0.16605699
0.166675
0.167559
0.16764498
0.16793898
0.16837299
0.16871098
0.16899699
0.169025
0.169099
0.169985
0.17008498
0.17027298
0.17030099
0.17142099
0.172135
0.17221898
0.173163
0.173383
0.173513
0.17385298
0.17420298
0.174409
0.17467299
0.17478499
0.175051
0.17572498
0.175921
0.17604098
0.17607298
0.17622498
0.17640299
0.176413
0.17667899
0.17738098
0.17838699
0.17842099
0.178747
0.178835
0.17891699
0.17897898
0.17907098
0.17943898
0.179723
0.180069
0.180753
0.181007
0.18177298
0.18305698
0.18327698
0.183337
0.183871
0.18478099
0.18529299
0.185547
0.18555099
0.18579099
0.18610498
0.18626699
0.186503
0.186667
0.186939
0.18727499
0.18741098
0.187421
0.187477
0.187619
0.18773699
0.187805
0.18816498
0.188175
0.188285
0.18893299
0.18944699
0.189547
0.18956298
0.189773
0.190005
0.19029298
0.190339
0.19049099
0.19077498
0.19123298
0.19124699
0.19170699
0.191751
0.192137
0.192339
0.192449
0.19289699
0.19307098
0.19354299
0.19360298
0.194125
0.194731
0.19520298
0.19557899
0.195867
0.196495
0.19652098
0.19653898
0.19692498
0.197099
0.19775698
0.197851
0.19803098
0.198515
0.198827
0.19912899
0.199251
0.200499
0.20073298
0.20082098
0.20087299
0.201213
0.201843
0.201987
0.202079
0.20208499
0.20211098
0.202627
0.202865
0.20291898
0.20311499
0.20339099
0.20342699
0.20387298
0.203897
0.20396498
0.20440099
0.20508099
0.205443
0.20548698
0.20556298
0.20590699
0.205921
0.20641899
0.20645699
0.20679298
0.206815
0.206819
0.207039
0.207551
0.207665
0.207845
0.207957
0.208145
0.20932898
0.20945099
0.20949298
0.20989498
0.21024698
0.210307
0.21042499
0.210729
0.21074098
0.211593
0.21169299
0.211873
0.21203098
0.21225098
0.21272898
0.212767
0.21285099
0.21340299
0.21387699
0.21436098
0.21485499
0.214979
0.21518698
0.215453
0.21567899
0.21577698
0.216299
0.216735
0.21715099
0.217659
0.217729
0.21862298
0.21926299
0.21927899
0.219369
0.21941698
0.219823
0.22015098
0.22034898
0.22055298
0.220561
0.220965
0.22120899
0.221479
0.22148898
0.221533
0.22237498
0.22247899
0.222637
0.22299898
0.223225
0.223687
0.223829
0.224509
0.22482699
0.22569698
0.225869
0.22601098
0.226071
0.22608298
0.226549
0.22668698
0.22701699
0.22704098
0.22705898
0.22754899
0.22775298
0.228021
0.22812498
0.228165
0.22872499
0.22894898
0.22951698
0.22971499
0.23026899
0.23067698
0.231065
0.231439
0.23179698
0.23206899
0.23212898
0.23226699
0.232301
0.23269898
0.23302099
0.234115
0.23447898
0.23583698
0.236143
0.23664498
0.237299
0.237445
0.237479
0.237661
0.23800299
0.23808098
0.238751
0.23901498
0.23919699
0.239389
0.24007499
0.240641
0.240951
0.241305
0.241743
0.241759
0.242053
0.242089
0.24211898
0.24223098
0.242535
0.24283099
0.24296698
0.24318099
0.243473
0.24397698
0.244055
0.24414098
0.244297
0.244387
0.244571
0.24479699
0.24480498
0.245065
0.24507299
0.24508098
0.24529499
0.245347
0.24590498
0.245969
0.24620098
0.246559
0.246629
0.24678299
0.246795
0.246847
0.24698699
0.247123
0.24727699
0.247471
0.247843
0.249089
0.249163
0.24940899
0.24974698
0.24998698
0.25007698
0.250385
0.25048098
0.250669
0.250805
0.25088698
0.251193
0.251551
0.25207698
0.252093
0.252199
0.252385
0.252899
0.253317
0.253609
0.253759
0.253777
0.254199
0.254291
0.25454098
0.255079
0.255291
0.255343
0.25535098
0.255373
0.255525
0.255563
0.256181
0.256369
0.256555
0.25656298
0.25669098
0.256831
0.257085
0.257153
0.25750098
0.25810498
0.258447
0.25865299
0.258831
0.258845
0.25909498
0.259543
0.25957298
0.25959098
0.260245
0.260355
0.260633
0.261241
0.261525
0.261825
0.262437
0.263125
0.26334298
0.263679
0.263753
0.263769
0.264337
0.26445898
0.264541
0.264621
0.26479298
0.264979
0.265467
0.265669
0.266081
0.266357
0.26644298
0.266513
0.266677
0.26708898
0.267159
0.26758298
0.26829898
0.26846498
0.269617
0.269675
0.270235
0.27112898
0.27122498
0.27149698
0.27215898
0.272247
0.272367
0.27241898
0.273063
0.273673
0.27417699
0.27421698
0.274745
0.27480498
0.275601
0.276543
0.27662098
0.276963
0.277241
0.27757898
0.27783298
0.277847
0.277885
0.277935
0.27809098
0.27827698
0.27836698
0.278541
0.279263
0.27967498
0.279863
0.27992898
0.279937
0.280013
0.280199
0.28026298
0.280265
0.28038698
0.280525
0.28088698
0.280937
0.281193
0.28141698
0.281779
0.28276098
0.282937
0.283101
0.283301
0.283683
0.284143
0.284169
0.284201
0.28420898
0.284363
0.284845
0.285159
0.285547
0.285893
0.286155
0.28650898
0.286761
0.287363
0.28738898
0.287707
0.28790498
0.288109
0.28836498
0.288629
0.288819
0.28883898
0.28885698
0.28905898
0.289491
0.289535
0.289883
0.289891
0.290269
0.29060698
0.290761
0.290763
0.290781
0.290883
0.29106498
0.291241
0.29159498
0.291683
0.292561
0.292595
0.292621
0.29277098
0.292925
0.293097
0.294269
0.294451
0.295321
0.295523
0.295739
0.296029
0.296359
0.297093
0.29712498
0.297131
0.297263
0.297297
0.297483
0.297663
0.29782298
0.29802498
0.298409
0.298517
0.298903
0.299031
0.299085
0.299401
0.29945898
0.300087
0.300797
0.301031
0.30122298
0.301475
0.301511
0.301529
0.30156898
0.30228698
0.30234298
0.302773
0.303047
0.303203
0.303259
0.304083
0.304375
0.304449
0.304581
0.304747
0.30480298
0.305295
0.30535698
0.30570498
0.305935
0.30599698
0.30607098
0.306213
0.30640098
0.30658698
0.30673298
0.306889
0.307185
0.30748698
0.307567
0.307791
0.307971
0.308079
0.30891898
0.309799
0.309905
0.310707
0.311865
0.312141
0.31301498
0.313261
0.313303
0.313463
0.313535
0.313725
0.314401
0.314759
0.315107
0.31542298
0.315873
0.316153
0.31616098
0.316459
0.317145
0.317357
0.31740698
0.317579
0.31803098
0.318293
0.31876498
0.318903
0.31916898
0.319791
0.31990898
0.320391
0.320599
0.320765
0.320835
0.320903
0.321679
0.321695
0.32222298
0.32255098
0.32288298
0.322887
0.32303098
0.323173
0.323199
0.323355
0.324193
0.32424098
0.32429698
0.32448298
0.324605
0.324635
0.325277
0.325321
0.325499
0.325561
0.325615
0.325815
0.325873
0.32587898
0.32607898
0.326487
0.326773
0.32733098
0.327785
0.328041
0.328205
0.328921
0.329015
0.329143
0.329577
0.329727
0.330319
0.33057898
0.331253
0.332119
0.33250898
0.332739
0.333163
0.333599
0.33403698
0.334081
0.334131
0.334223
0.33427498
0.33434698
0.334619
0.335665
0.335673
0.335715
0.336151
0.33627498
0.336355
0.336575
0.337005
0.337567
0.33798498
0.338033
0.338067
0.338089
0.339171
0.34018898
0.340401
0.34083098
0.34103698
0.341205
0.34158498
0.341593
0.34182298
0.342255
0.342459
0.343503
0.343509
0.343603
0.34392098
0.344293
0.34446898
0.344753
0.34479898
0.34520498
0.34524098
0.345525
0.345565
0.345581
0.346037
0.346631
0.347109
0.347385
0.34775898
0.348043
0.348067
0.348079
0.348287
0.348793
0.348815
0.34902498
0.349257
0.349755
0.349941
0.350211
0.350251
0.350435
0.350911
0.35119298
0.351439
0.351491
0.351863
0.352375
0.352725
0.352751
0.353243
0.35328698
0.353439
0.353869
0.35387298
0.35547698
0.355587
0.35571498
0.35580498
0.35593897
0.356179
0.35627496
0.357247
0.35732096
0.357763
0.35786498
0.357965
0.358613
0.35866296
0.359479
0.36053902
0.36088902
0.36103898
0.36127698
0.36131102
0.361597
0.361835
0.36201298
0.36203498
0.36230898
0.363419
0.36353302
0.36409098
0.364793
0.365179
0.36558497
0.365681
0.36586702
0.365951
0.36636502
0.366517
0.367283
0.367459
0.36749697
0.36854297
0.36856902
0.36877102
0.369191
0.369339
0.36962497
0.369653
0.36970496
0.370265
0.37061298
0.370973
0.37138098
0.37142098
0.372221
0.37242097
0.37260497
0.373079
0.373299
0.37351698
0.373649
0.374039
0.374309
0.37454098
0.374583
0.37503898
0.37510496
0.37574297
0.37592298
0.376069
0.37611902
0.37703097
0.377397
0.37790298
0.377949
0.37799698
0.37839097
0.37861496
0.37863702
0.378771
0.38000298
0.38042098
0.381015
0.381087
0.381189
0.381361
0.38149697
0.381531
0.381575
0.381845
0.38255697
0.38277298
0.382815
0.38332498
0.38366097
0.38378298
0.38380897
0.383937
0.384153
0.38415897
0.384593
0.384673
0.38552898
0.38556898
0.38615698
0.38639498
0.38677698
0.38723302
0.38735896
0.387703
0.38809097
0.38872498
0.38873297
0.38882297
0.38900298
0.389587
0.38973302
0.39032102
0.39088297
0.39096898
0.390993
0.391011
0.391029
0.39133298
0.391465
0.391531
0.391571
0.392083
0.39385897
0.39398098
0.393987
0.394023
0.39414102
0.394957
0.395841
0.396411
0.396447
0.396991
0.39717698
0.39726698
0.39748502
0.398201
0.39837897
0.398583
0.398727
0.39903897
0.399095
0.39942896
0.399795
0.400047
0.40034497
0.40054297
0.400639
0.400739
0.400935
0.40110898
0.40126902
0.401631
0.40213096
0.402139
0.40252298
0.40280098
0.402925
0.40302896
0.40309697
0.403629
0.40363097
0.40367502
0.403827
0.403925
0.40401697
0.40413898
0.405119
0.40548897
0.406219
0.406389
0.406555
0.407093
0.40734696
0.40753096
0.40790302
0.40791696
0.40792298
0.408181
0.408315
0.408427
0.40856898
0.408625
0.409257
0.40945697
0.410455
0.41049302
0.41099298
0.411017
0.411057
0.41108698
0.41115302
0.411377
0.411525
0.41233498
0.412363
0.412807
0.41295302
0.413041
0.41369498
0.41387302
0.413917
0.41403496
0.41427296
0.414365
0.41448098
0.414751
0.414791
0.41533297
0.41574496
0.41641498
0.416497
0.417059
0.41749698
0.41796297
0.41828698
0.418679
0.41914898
0.419325
0.419407
0.41978902
0.41989702
0.420085
0.420457
0.42076302
0.42135698
0.42199498
0.42226297
0.422315
0.422445
0.422535
0.422651
0.42296296
